fund_hedge,fund_withdrawal,debt_hedge,debt_withdrawal,power_hedge,power_withdrawal,cash_in,action_hedge,action_withdrawal,policy
1.5341232974999999,1.51371945764325,0.0,0.0,39.74047614034926,40.63556373315871,16.0303362601866,0.9517907302537741,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.63556373315871,35.898588154906456,8.616033811286696,0.9464155990004454,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.898588154906456,38.03318923596057,16.975079347867066,0.9748287044452998,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.03318923596057,39.6342847246612,3.15753813839129,0.9620359716528933,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.6342847246612,38.56387549818465,15.07133431651264,0.9524282666128915,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.56387549818465,47.27054006584272,6.4486555960191385,0.9588525176075297,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,47.27054006584272,36.29528388727971,9.707458662396325,0.9065362730739309,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.29528388727971,40.38071446638246,14.492756599920986,0.9724529018726474,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.38071446638246,40.84858334116456,18.428600108751507,0.947946237974251,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.84858334116456,39.30753073405067,25.394745262578624,0.945136059927702,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.30753073405067,33.723333400781605,1.2960078075375605,0.9543897559435072,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,33.723333400781605,46.325063320071706,21.042345692007412,0.9878412967218592,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,46.325063320071706,36.788054254073685,9.273299165246236,0.9122187653374508,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.788054254073685,38.14375983496935,9.56127193348231,0.9695006439048587,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.14375983496935,37.99769698840727,4.777222808581133,0.9613727772408366,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.99769698840727,39.284266610116724,-1.746259247857541,0.9622488411747131,1.51371945764325,2002.0
0.0,0.0,0.0,0.0,40.40517213991414,41.266811796697496,4.1202793085312805,0.9504912370487516,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.266811796697496,42.614759496328396,11.14617611649594,0.9426235728588005,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.614759496328396,43.70248789118153,13.19367161079228,0.9345233719297713,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.70248789118153,35.62814266952356,20.645367965009314,0.9279849356067605,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.62814266952356,46.071962980745965,6.905521486948297,0.9764479412199031,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,46.071962980745965,35.598970275659475,13.160366027561937,0.9137401740101004,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.598970275659475,47.53258911716802,13.062769755581112,0.9766225823777938,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,47.53258911716802,34.99262171606368,8.832202546785224,0.9049616162428472,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,34.99262171606368,37.47935271064618,11.709520150684462,0.9802514791060427,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.47935271064618,39.245164153670906,9.373627592297623,0.9653570887231985,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.245164153670906,40.44164380644187,18.161925402139477,0.9547640994801109,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.44164380644187,36.746128200036786,-4.507088323312563,0.9475803089739879,1.51371945764325,2002.0
0.0,0.0,2.993368865669313,3.035276029788683,36.746128200036786,40.762960941262975,13.245212026253295,0.9975687827445837,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.762960941262975,38.145396538413785,9.948159040252643,0.9456503796451726,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.145396538413785,41.50326632640905,5.026709962092886,0.9613629600465438,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.50326632640905,36.268139161594725,13.724711358962113,0.9412029059252142,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.268139161594725,37.65729967045515,13.66568271641949,0.9726154958999201,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.65729967045515,38.63723271855109,-0.5356590330130766,0.9642901579172475,0.49554925304386277,2002.0
1.0181702045993872,1.0046285408782154,0.04010977996921383,0.040671316888782824,38.63723271855109,42.257144717231185,10.685178388116023,0.9597165603100856,-0.5294947566217845,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.257144717231185,41.92676385396285,21.45361800425787,0.936672697909274,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,39.667336426247466,37.85772274890158,9.632230851809712,0.9549323041357344,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.85772274890158,44.99396011372861,13.669924160192654,0.9630883056200167,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.99396011372861,41.7976133370871,5.474788549297006,0.920220764723325,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.7976133370871,37.82455802229464,5.69878531091243,0.9394342443150673,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.82455802229464,45.34231763497175,16.296007421557704,0.9632871919524938,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.34231763497175,37.057554089361744,9.675403675036195,0.9181264804263155,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.057554089361744,37.619813337910706,2.9801738823609654,0.9678855510924947,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.619813337910706,42.042535168074274,12.443750764648552,0.9645149289048395,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.042535168074274,37.26197145694787,9.413189480925261,0.9379624378521058,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.26197145694787,41.091689145143306,-5.47855486798586,0.966660273716638,1.51371945764325,2002.0
0.0,0.0,3.96483541034261,4.020343106087407,41.091689145143306,41.95046202962236,10.250833036892928,0.9784155535881954,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.95046202962236,41.37635498261776,14.100006052000264,0.9385157452139087,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.37635498261776,38.82401729716026,11.670542368289508,0.9419654303585995,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.82401729716026,38.35440357929122,6.662989960803634,0.9572916013562075,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.35440357929122,38.919836624185564,8.63679800508943,0.9601092177184755,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.919836624185564,42.893901158700864,17.904723050829347,0.9567165991198426,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.893901158700864,40.20227791920317,14.896615263454125,0.9328455538340558,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.20227791920317,38.58330325946459,13.955768208212447,0.9490178312461389,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.58330325946459,39.94039343483113,7.526632770775699,0.9587359548114539,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.94039343483113,37.87343093376904,12.493632275141463,0.9505904011258975,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,35.937128326789875,40.52632246824115,1.9262296311059863,0.9773537459195333,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.52632246824115,47.3435689614776,32.202580006025705,0.9470717296103587,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,47.3435689614776,34.453924143250234,4.724574926952551,0.9060974257481839,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,34.453924143250234,42.09937473921388,6.480390677412656,0.9834738036699583,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.09937473921388,41.1567842750874,9.160845259179457,0.9376208566289191,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.1567842750874,36.79620460601064,8.8938200157834,0.9432845979471393,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.79620460601064,39.75075427351082,18.306239320977426,0.9694518043385804,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.75075427351082,46.339029644165535,-4.299309923619696,0.9517290220316991,1.51371945764325,2002.0
0.0,0.0,2.7855904659764463,2.8245887325001164,46.339029644165535,37.14581226280847,8.158046612184473,0.9369579555138307,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.14581226280847,44.69194693400405,5.496720847564171,0.9673565546203456,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.69194693400405,38.87494900541153,8.13882506340614,0.9220364557336079,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.87494900541153,40.61519732370067,-0.8636344745538871,0.9569859693533537,0.8235873176309632,2002.0
0.6901321400122868,0.6809533825501235,0.04004715692292393,0.04060781711984487,40.61519732370067,42.67084314019722,10.700988115617081,0.9484080971959509,-0.8531699149498764,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.67084314019722,42.169848070372595,2.2388267128092156,0.9341862822521086,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.169848070372595,42.34936655423936,9.408982375781122,0.9371973345282186,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.34936655423936,41.06948457801435,10.071544901885488,0.936118448070978,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.06948457801435,37.302314176378886,7.010653104962844,0.9438090584436803,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.302314176378886,44.71760692649085,8.164039979262467,0.9664184376116262,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.71760692649085,39.318285901641424,2.187984090922015,0.921882188613199,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.318285901641424,36.045683489238094,-0.0003367087532062385,0.9543251987705411,0.0,2002.0
0.0,0.0,0.0,0.0,42.67812944531752,44.92557864736023,2.1501949418244415,0.9368017308336573,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.92557864736023,42.090410134216754,16.94533543409857,0.9206318702728346,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.090410134216754,42.22696361092496,5.99024444424087,0.9376747304056702,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.22696361092496,34.975760610536604,2.3538102297000982,0.9368540822003032,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,34.975760610536604,44.98517690290184,20.547466645420414,0.9803523616583648,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,44.98517690290184,42.20972005687566,13.417110177119927,0.9202735688412936,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.20972005687566,39.21434351384346,4.104806515062302,0.9369577128987513,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.21434351384346,40.51632703890183,11.239114304931974,0.954949089642603,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.51632703890183,40.38944605910572,6.190658169580564,0.9471317630897057,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.38944605910572,43.00303353815406,3.8725190208262106,0.947893798465219,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.00303353815406,40.11640551593722,-3.8538270248070194,0.9321895717961598,1.51371945764325,2002.0
0.0,0.0,2.3401075671637694,2.372869073104062,40.11640551593722,38.16103090727419,12.589154050887341,0.9716423354234257,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.16103090727419,42.88552086006508,10.609583570109702,0.9612691822070906,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.88552086006508,38.082808569370385,9.614076065128696,0.932895926227502,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.082808569370385,43.45673043470544,7.271109996482215,0.9617383645437506,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.45673043470544,40.36163891781568,23.289452278599356,0.929462311231907,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.36163891781568,42.79944385190692,14.186487910540716,0.9480607996593341,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.79944385190692,40.155663474801656,3.2987207297421204,0.9334133136879027,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.155663474801656,40.52504061350544,8.297474194251821,0.9492977574165943,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.52504061350544,40.2833485662213,23.441970029031204,0.9470794285643004,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,38.1950038906571,39.42807204047232,16.243096909378366,0.9637889531546405,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.42807204047232,41.98812233154721,6.630013122756667,0.9536661927439315,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.98812233154721,40.08424162973152,9.969951798578688,0.9382894300202073,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.08424162973152,40.93801343241099,13.51139515313443,0.9497266432136026,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.93801343241099,41.140372243281064,0.6047180789504587,0.9445988484195965,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.140372243281064,39.314681968034684,1.8394895030037386,0.9433831960162443,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.314681968034684,40.9140385150274,12.502971383258151,0.954346831183852,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.9140385150274,41.52592139146183,7.924986248641028,0.9447428690185954,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.52592139146183,40.15675697969993,1.0373004593045634,0.9410667833305358,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.15675697969993,38.906020165279386,0.8391418721016062,0.9492911908407206,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.906020165279386,39.91907674831083,6.3135269593630134,0.9567995123445473,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.91907674831083,35.33255898882497,7.802966864086136,0.950718395072624,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.33255898882497,39.45733707859427,17.803747507041564,0.9782172525031164,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.45733707859427,39.14510390328436,11.860727376968091,0.9534905186906176,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.14510390328436,43.33970503589899,6.784216732801085,0.9553646644662525,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.33970503589899,40.769734673615424,19.70329599003921,0.9301657935898898,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.769734673615424,37.0199121824419,11.942704620107314,0.9456096916233209,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.0199121824419,39.015184506190685,11.251807603699113,0.9681111561945875,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.015184506190685,43.777475993374175,4.580371721216359,0.956144393475573,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.777475993374175,39.51240925233043,10.717897307741836,0.9275341341766793,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,35.38217748822344,41.242203011895775,4.646860213969999,0.9806840206478361,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.242203011895775,41.98112105024871,7.276682003396577,0.9427714203120382,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.98112105024871,36.966077685327946,1.9421524986994245,0.9383315036011003,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.966077685327946,35.957657470364936,3.4137230512573584,0.9684337997086317,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.957657470364936,46.140949378025205,23.432845748394065,0.974474989377439,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,46.140949378025205,37.22251597814348,15.638849943799528,0.9133254831504912,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.22251597814348,40.70576617961602,18.016950132402314,0.9668967842778408,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.70576617961602,36.693728271500134,9.73663123415233,0.9459939287851765,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.693728271500134,42.100392092758405,13.936935593092887,0.9700658534394025,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.100392092758405,41.39661972264813,12.173741147409956,0.9376147427222926,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.39661972264813,36.46740415215295,-1.0088564923390972,0.9418436755844076,0.9687029106565799,2002.0
0.5450165469866701,0.5377678269117474,0.04015358168251737,0.04071573182607261,36.46740415215295,38.8198665178004,2.4472950684101007,0.9735904197357167,-0.9963554705882525,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.8198665178004,40.84052620070622,22.17275098856436,0.9573165090226371,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.84052620070622,39.12278272931814,14.533429870221864,0.9451844586381922,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.12278272931814,40.1236263381396,24.13621389112516,0.9554986322130058,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.1236263381396,34.223450741760395,0.5956677807683155,0.9494901411942457,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,34.223450741760395,45.578190683430684,9.335335706958068,0.9848519201179026,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,45.578190683430684,41.83820450739589,6.600283955514864,0.9167084716869424,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.83820450739589,38.311389635347936,-2.5854454821383275,0.939190327999584,1.51371945764325,2002.0
0.0,0.0,1.0717260244950775,1.0867301888380085,38.311389635347936,42.809492336970884,-4.241048198560535,0.9722035848060125,0.0,2002.0
0.0,0.0,0.0,0.0,36.23534438771161,38.13893854728236,-1.188862624321712,0.9755634934873753,0.0,2002.0
0.0,0.0,1.188862624321712,1.205506701062216,38.13893854728236,36.99175251833608,10.03711317892335,0.9742318014978989,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.99175251833608,45.26063216558694,-1.5875704495538419,0.9682799256989826,1.51371945764325,2002.0
0.0,0.0,0.07385099191059186,0.07488490579734014,45.26063216558694,40.228791275104896,13.495114328802142,0.9218516897621692,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.228791275104896,35.54566443850721,12.53109021814336,0.9488586120972279,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.54566443850721,47.79704518152782,11.734806778637743,0.9769416874403191,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,47.79704518152782,34.51295593149192,-1.9927001903921404,0.9033726625755186,1.51371945764325,2002.0
0.0,0.0,0.4789807327488904,0.4856864630073749,34.51295593149192,41.943175958760094,-4.304518235958544,0.9900806143097921,0.0,2002.0
0.0,0.0,4.304518235958544,4.364781491261963,41.943175958760094,39.3716498247913,2.4020895877733004,0.9757227549249917,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.3716498247913,42.161794479884364,13.803833434816891,0.9540048796698543,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.161794479884364,38.20363651492053,-2.360362185032379,0.9372457344574491,1.51371945764325,2002.0
0.0,0.0,0.846642727389129,0.8584957255725769,38.20363651492053,43.74345068715546,15.265014199509256,0.9709605257663861,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.74345068715546,36.84912037783415,6.561712526618711,0.9277386825255219,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.84912037783415,48.36994445815218,12.309516777509074,0.9691347082965515,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,48.36994445815218,30.058315466376282,6.330618017764383,0.8999311248038689,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,30.058315466376282,43.524703350248956,12.021387295150873,1.0096983777507802,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.524703350248956,38.94782732049417,11.678295116649501,0.9290536956419403,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.94782732049417,36.47229224881872,6.832557824334906,0.9565486235395294,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.47229224881872,43.7565768277106,20.899226712575015,0.9713925527959434,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.7565768277106,40.999474086234216,15.187317529653498,0.9276597728098376,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,40.52916082679603,38.62006278835425,-1.332209031186645,0.9497447891292891,0.0,2002.0
0.0,0.0,1.332209031186645,1.350859957623258,38.62006278835425,42.99847856062386,4.948594741530269,0.9725092115880577,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.99847856062386,39.505639707674646,10.179280133720413,0.9322169515238689,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.505639707674646,37.29702226870649,13.382297373591088,0.9532005584226345,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.29702226870649,47.04011163304944,5.856190781039375,0.9664501605795689,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,47.04011163304944,39.512142593327596,13.11223854968841,0.9079210436054116,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.512142593327596,38.88391953813855,22.40652131046575,0.9531615210745791,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.88391953813855,37.268233187947786,-1.2309351863428972,0.9569321378365495,1.1907957866552934,2002.0
0.3229236709879566,0.3186287861638168,0.04013939968760383,0.04070135128323028,37.268233187947786,42.14536982202512,15.931408572540198,0.9691653806858272,-1.215494511336183,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.14536982202512,39.49967618123559,5.954967287119486,0.9373444419209903,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.49967618123559,35.71227334178752,13.034667126356034,0.9532363578327748,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,35.71227334178752,38.01748617572989,11.886429077008843,0.9759442664171655,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.01748617572989,42.936236057186655,-2.4833457839083692,0.9621301534923831,1.51371945764325,2002.0
0.0,0.0,0.9696263262651192,0.9832010948328309,42.936236057186655,37.62199568174266,6.365382732369444,0.9433012543850118,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.62199568174266,42.473430367681935,1.8647699385090324,0.9645018435629967,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.473430367681935,37.61592641231814,6.8131698556806395,0.9353728077084241,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.61592641231814,40.84563167451397,9.653520977207874,0.9645382348754158,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.84563167451397,43.35564018032221,22.046694479628552,0.9451537904131905,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.35564018032221,39.12774166041365,23.433463870866472,0.9300700023725595,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.12774166041365,37.579336163578525,23.14516558791405,0.9554688697324613,-0.020403839856749872,2002.0
0.0,0.0,0.0,0.0,38.73600363778555,38.658296328584434,-4.262692605686226,0.9605355397142986,0.0,2002.0
0.0,0.0,4.262692605686226,4.322370302165833,38.658296328584434,46.81791289202248,10.012893323579728,0.9957834895854812,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,46.81791289202248,42.35975786853014,14.165683319854502,0.9092564548806935,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,42.35975786853014,35.940943974929205,-6.162361310222714,0.9360559957915059,1.51371945764325,2002.0
0.0,0.0,4.648641852579464,4.713722838515577,35.940943974929205,41.99865416592769,3.7871000237431423,1.0156095719657143,-1.5341232974999999,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.99865416592769,41.81825604558318,0.16462063659577186,0.938226139724026,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,41.81825604558318,39.0793073224296,8.819934781358308,0.9393102006570376,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,39.0793073224296,38.379498490483385,16.043405729182272,0.9557595589794928,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.379498490483385,43.234371831739814,18.47735341745168,0.959958672830543,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,43.234371831739814,36.17857101146817,9.847634462064674,0.930798978703086,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,36.17857101146817,46.19991252847662,-0.05377087923632473,0.9731519739817004,0.014116410376047384,2002.0
1.4996030472672026,1.4796583267385488,0.03965446886027735,0.040209631424321234,46.19991252847662,38.53105290185471,4.247073961651061,0.9133604362111581,-0.05446497076145107,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,38.53105290185471,37.36930298687053,25.633086434496832,0.9590494435941649,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,37.36930298687053,40.56682658507574,17.41255978224054,0.9660168546400213,-0.020403839856749872,2002.0
1.5341232974999999,1.51371945764325,0.0,0.0,40.56682658507574,41.70376984689554,12.316786487804144,0.9468284553672875,-0.020403839856749872,2002.0
